1.562500e-03 2.343750e-02 8.695645e-01 4.960726e-01 7.090256e-01 8.698943e-01 4.961081e-01 7.090266e-01 -3.297571e-04 -3.552582e-05 -9.932467e-07
1.562500e-03 2.500000e-02 8.773492e-01 4.945566e-01 7.079986e-01 8.776794e-01 4.945922e-01 7.079986e-01 -3.301357e-04 -3.558746e-05 1.888504e-08
1.562500e-03 2.656250e-02 8.850860e-01 4.929293e-01 7.069067e-01 8.854168e-01 4.929650e-01 7.069058e-01 -3.308408e-04 -3.565861e-05 8.640744e-07
1.562500e-03 2.812500e-02 8.927719e-01 4.911919e-01 7.057502e-01 8.931037e-01 4.912276e-01 7.057486e-01 -3.317905e-04 -3.574320e-05 1.587029e-06
1.562500e-03 2.968750e-02 9.004042e-01 4.893455e-01 7.045295e-01 9.007372e-01 4.893813e-01 7.045273e-01 -3.330095e-04 -3.583047e-05 2.187980e-06
1.562500e-03 3.125000e-02 9.079802e-01 4.873915e-01 7.032448e-01 9.083145e-01 4.874274e-01 7.032421e-01 -3.343584e-04 -3.593637e-05 2.727665e-06
1.562500e-03 3.281250e-02 9.154968e-01 4.853312e-01 7.018966e-01 9.158328e-01 4.853673e-01 7.018935e-01 -3.359971e-04 -3.602947e-05 3.149113e-06
1.562500e-03 3.437500e-02 9.229518e-01 4.831661e-01 7.004853e-01 9.232893e-01 4.832023e-01 7.004817e-01 -3.375810e-04 -3.616534e-05 3.592749e-06
1.562500e-03 3.593750e-02 9.303416e-01 4.808977e-01 6.990110e-01 9.306813e-01 4.809340e-01 6.990071e-01 -3.396562e-04 -3.624362e-05 3.844747e-06
1.562500e-03 3.750000e-02 9.376647e-01 4.785274e-01 6.974746e-01 9.380059e-01 4.785638e-01 6.974703e-01 -3.412225e-04 -3.645019e-05 4.319290e-06
1.562500e-03 3.906250e-02 9.449165e-01 4.760571e-01 6.958757e-01 9.452605e-01 4.760935e-01 6.958714e-01 -3.440211e-04 -3.646060e-05 4.299126e-06
1.562500e-03 4.062500e-02 9.520975e-01 4.734878e-01 6.942163e-01 9.524424e-01 4.735247e-01 6.942111e-01 -3.449304e-04 -3.687281e-05 5.136819e-06
1.562500e-03 4.218750e-02 9.591994e-01 4.708224e-01 6.924941e-01 9.595490e-01 4.708591e-01 6.924897e-01 -3.496145e-04 -3.669596e-05 4.360805e-06
1.562500e-03 4.375000e-02 9.662298e-01 4.680609e-01 6.907144e-01 9.665776e-01 4.680986e-01 6.907077e-01 -3.477345e-04 -3.766732e-05 6.706439e-06
1.562500e-03 4.531250e-02 9.731669e-01 4.652076e-01 6.888688e-01 9.735256e-01 4.652448e-01 6.888655e-01 -3.586684e-04 -3.726928e-05 3.212100e-06
1.562500e-03 4.687500e-02 9.800444e-01 4.622607e-01 6.869751e-01 9.803904e-01 4.622999e-01 6.869638e-01 -3.460075e-04 -3.922301e-05 1.134601e-05
1.562500e-03 4.843750e-02 9.867897e-01 4.592239e-01 6.850002e-01 9.871696e-01 4.592657e-01 6.850028e-01 -3.798600e-04 -4.173075e-05 -2.660098e-06
1.562500e-03 5.000000e-02 9.935350e-01 4.561442e-01 6.829833e-01 9.938606e-01 4.561442e-01 6.829833e-01 -3.255315e-04 0.000000e+00 0.000000e+00
3.125000e-03 0.000000e+00 7.476956e-01 5.098105e-01 7.161222e-01 7.475924e-01 5.098105e-01 7.161222e-01 1.032443e-04 0.000000e+00 0.000000e+00
3.125000e-03 1.562500e-03 7.561700e-01 5.101832e-01 7.160362e-01 7.560302e-01 5.103638e-01 7.160886e-01 1.398204e-04 -1.806332e-04 -5.231900e-05
3.125000e-03 3.125000e-03 7.646445e-01 5.105502e-01 7.159039e-01 7.644650e-01 5.107967e-01 7.159875e-01 1.794260e-04 -2.465701e-04 -8.363092e-05
3.125000e-03 4.687500e-03 7.730960e-01 5.108367e-01 7.157291e-01 7.728938e-01 5.111093e-01 7.158192e-01 2.022508e-04 -2.726441e-04 -9.010027e-05
3.125000e-03 6.250000e-03 7.815372e-01 5.110222e-01 7.154971e-01 7.813135e-01 5.113017e-01 7.155836e-01 2.236734e-04 -2.795353e-04 -8.654426e-05
3.125000e-03 7.812500e-03 7.899592e-01 5.110949e-01 7.152046e-01 7.897211e-01 5.113743e-01 7.152808e-01 2.381311e-04 -2.793869e-04 -7.623845e-05
3.125000e-03 9.375000e-03 7.983628e-01 5.110499e-01 7.148464e-01 7.981135e-01 5.113272e-01 7.149109e-01 2.492805e-04 -2.772942e-04 -6.445702e-05
3.125000e-03 1.093750e-02 8.067453e-01 5.108861e-01 7.144210e-01 8.064878e-01 5.111609e-01 7.144739e-01 2.575135e-04 -2.748154e-04 -5.296339e-05
3.125000e-03 1.250000e-02 8.151046e-01 5.106032e-01 7.139274e-01 8.148410e-01 5.108759e-01 7.139701e-01 2.636207e-04 -2.727018e-04 -4.270153e-05
3.125000e-03 1.406250e-02 8.234382e-01 5.102018e-01 7.133655e-01 8.231700e-01 5.104728e-01 7.133994e-01 2.681747e-04 -2.710023e-04 -3.393984e-05
3.125000e-03 1.562500e-02 8.317434e-01 5.096823e-01 7.127356e-01 8.314719e-01 5.099520e-01 7.127622e-01 2.714786e-04 -2.697118e-04 -2.660340e-05
3.125000e-03 1.718750e-02 8.400176e-01 5.090456e-01 7.120379e-01 8.397437e-01 5.093144e-01 7.120584e-01 2.738275e-04 -2.687467e-04 -2.053851e-05
3.125000e-03 1.875000e-02 8.482579e-01 5.082925e-01 7.112729e-01 8.479825e-01 5.085606e-01 7.112884e-01 2.753945e-04 -2.680411e-04 -1.553792e-05
3.125000e-03 2.031250e-02 8.564615e-01 5.074239e-01 7.104410e-01 8.561852e-01 5.076915e-01 7.104524e-01 2.763290e-04 -2.675365e-04 -1.141938e-05
3.125000e-03 2.187500e-02 8.646257e-01 5.064407e-01 7.095425e-01 8.643490e-01 5.067079e-01 7.095505e-01 2.767428e-04 -2.671900e-04 -8.016002e-06
3.125000e-03 2.343750e-02 8.727475e-01 5.053439e-01 7.085778e-01 8.724708e-01 5.056108e-01 7.085830e-01 2.767156e-04 -2.669665e-04 -5.197432e-06
3.125000e-03 2.500000e-02 8.808242e-01 5.041345e-01 7.075473e-01 8.805479e-01 5.044013e-01 7.075502e-01 2.763317e-04 -2.668432e-04 -2.846149e-06
3.125000e-03 2.656250e-02 8.888529e-01 5.028137e-01 7.064514e-01 8.885773e-01 5.030805e-01 7.064522e-01 2.756221e-04 -2.667965e-04 -8.865893e-07
3.125000e-03 2.812500e-02 8.968308e-01 5.013826e-01 7.052903e-01 8.965562e-01 5.016494e-01 7.052896e-01 2.746781e-04 -2.668190e-04 7.738520e-07
3.125000e-03 2.968750e-02 9.047551e-01 4.998425e-01 7.040646e-01 9.044816e-01 5.001094e-01 7.040624e-01 2.734618e-04 -2.668867e-04 2.153287e-06
3.125000e-03 3.125000e-02 9.126230e-01 4.981946e-01 7.027745e-01 9.123508e-01 4.984616e-01 7.027711e-01 2.721394e-04 -2.670136e-04 3.363882e-06
3.125000e-03 3.281250e-02 9.204315e-01 4.964404e-01 7.014204e-01 9.201610e-01 4.967076e-01 7.014160e-01 2.705061e-04 -2.671537e-04 4.324683e-06
3.125000e-03 3.437500e-02 9.281783e-01 4.945813e-01 7.000028e-01 9.279093e-01 4.948487e-01 6.999975e-01 2.689923e-04 -2.673739e-04 5.273376e-06
3.125000e-03 3.593750e-02 9.358599e-01 4.926188e-01 6.985218e-01 9.355930e-01 4.928863e-01 6.985159e-01 2.669014e-04 -2.675468e-04 5.866413e-06
3.125000e-03 3.750000e-02 9.434749e-01 4.905542e-01 6.969785e-01 9.432094e-01 4.908221e-01 6.969717e-01 2.655155e-04 -2.678949e-04 6.785686e-06
3.125000e-03 3.906250e-02 9.510183e-01 4.883896e-01 6.953720e-01 9.507557e-01 4.886576e-01 6.953652e-01 2.625973e-04 -2.680357e-04 6.863244e-06
3.125000e-03 4.062500e-02 9.584915e-01 4.861259e-01 6.937051e-01 9.582293e-01 4.863946e-01 6.936968e-01 2.621789e-04 -2.686482e-04 8.271526e-06
3.125000e-03 4.218750e-02 9.658846e-01 4.837660e-01 6.919742e-01 9.656275e-01 4.840346e-01 6.919671e-01 2.570493e-04 -2.686360e-04 7.104158e-06
3.125000e-03 4.375000e-02 9.732079e-01 4.813098e-01 6.901870e-01 9.729477e-01 4.815796e-01 6.901765e-01 2.602448e-04 -2.698459e-04 1.055361e-05
3.125000e-03 4.531250e-02 9.804355e-01 4.787617e-01 6.883309e-01 9.801872e-01 4.790314e-01 6.883254e-01 2.482699e-04 -2.696628e-04 5.482126e-06
3.125000e-03 4.687500e-02 9.876073e-01 4.761202e-01 6.864302e-01 9.873436e-01 4.763918e-01 6.864144e-01 2.637120e-04 -2.716598e-04 1.584495e-05
3.125000e-03 4.843750e-02 9.946445e-01 4.733842e-01 6.844419e-01 9.944142e-01 4.736629e-01 6.844439e-01 2.302953e-04 -2.786610e-04 -2.000665e-06
3.125000e-03 5.000000e-02 1.001682e+00 4.708466e-01 6.824145e-01 1.001397e+00 4.708466e-01 6.824145e-01 2.851083e-04 0.000000e+00 0.000000e+00
4.687500e-03 0.000000e+00 7.445163e-01 5.147026e-01 7.154425e-01 7.445883e-01 5.147026e-01 7.154425e-01 -7.194610e-05 0.000000e+00 0.000000e+00
4.687500e-03 1.562500e-03 7.532356e-01 5.155134e-01 7.153937e-01 7.533183e-01 5.155627e-01 7.154086e-01 -8.273223e-05 -4.929438e-05 -1.489279e-05
4.687500e-03 3.125000e-03 7.619548e-01 5.162069e-01 7.152626e-01 7.620453e-01 5.163024e-01 7.153068e-01 -9.048464e-05 -9.557098e-05 -4.424437e-05
4.687500e-03 4.687500e-03 7.706814e-01 5.167942e-01 7.150676e-01 7.707662e-01 5.169218e-01 7.151372e-01 -8.485897e-05 -1.275962e-04 -6.954380e-05
4.687500e-03 6.250000e-03 7.794006e-01 5.172771e-01 7.148170e-01 7.794781e-01 5.174209e-01 7.148997e-01 -7.744875e-05 -1.438039e-04 -8.271771e-05
4.687500e-03 7.812500e-03 7.881074e-01 5.176500e-01 7.145093e-01 7.881778e-01 5.178002e-01 7.145946e-01 -7.036412e-05 -1.501967e-04 -8.529810e-05
4.687500e-03 9.375000e-03 7.967985e-01 5.179087e-01 7.141407e-01 7.968624e-01 5.180598e-01 7.142218e-01 -6.388934e-05 -1.510922e-04 -8.107368e-05
4.687500e-03 1.093750e-02 8.054703e-01 5.180508e-01 7.137084e-01 8.055288e-01 5.182001e-01 7.137814e-01 -5.848269e-05 -1.493298e-04 -7.298980e-05
4.687500e-03 1.250000e-02 8.141199e-01 5.180751e-01 7.132103e-01 8.141740e-01 5.182217e-01 7.132736e-01 -5.408873e-05 -1.466067e-04 -6.331038e-05
4.687500e-03 1.406250e-02 8.227445e-01 5.179813e-01 7.126451e-01 8.227951e-01 5.181250e-01 7.126985e-01 -5.059647e-05 -1.437256e-04 -5.342510e-05
4.687500e-03 1.562500e-02 8.313411e-01 5.177695e-01 7.120122e-01 8.313890e-01 5.179106e-01 7.120563e-01 -4.792008e-05 -1.410817e-04 -4.409182e-05
4.687500e-03 1.718750e-02 8.399068e-01 5.174405e-01 7.113114e-01 8.399527e-01 5.175793e-01 7.113471e-01 -4.593044e-05 -1.388027e-04 -3.568096e-05
4.687500e-03 1.875000e-02 8.484388e-01 5.169948e-01 7.105428e-01 8.484834e-01 5.171317e-01 7.105711e-01 -4.453717e-05 -1.369105e-04 -2.830363e-05
4.687500e-03 2.031250e-02 8.569343e-01 5.164333e-01 7.097066e-01 8.569780e-01 5.165687e-01 7.097285e-01 -4.365099e-05 -1.353708e-04 -2.194680e-05
4.687500e-03 2.187500e-02 8.653903e-01 5.157570e-01 7.088030e-01 8.654335e-01 5.158911e-01 7.088196e-01 -4.319385e-05 -1.341348e-04 -1.652249e-05
4.687500e-03 2.343750e-02 8.738040e-01 5.149668e-01 7.078326e-01 8.738471e-01 5.150999e-01 7.078445e-01 -4.311106e-05 -1.331488e-04 -1.192694e-05
4.687500e-03 2.500000e-02 8.821726e-01 5.140638e-01 7.067955e-01 8.822159e-01 5.141962e-01 7.068035e-01 -4.333103e-05 -1.323680e-04 -8.036842e-06
4.687500e-03 2.656250e-02 8.904931e-01 5.130492e-01 7.056922e-01 8.905369e-01 5.131809e-01 7.056970e-01 -4.383760e-05 -1.317473e-04 -4.761760e-06
4.687500e-03 2.812500e-02 8.987627e-01 5.119240e-01 7.045232e-01 8.988073e-01 5.120553e-01 7.045252e-01 -4.453845e-05 -1.312610e-04 -1.978795e-06
4.687500e-03 2.968750e-02 9.069787e-01 5.106897e-01 7.032887e-01 9.070242e-01 5.108206e-01 7.032884e-01 -4.549045e-05 -1.308682e-04 3.450553e-07
4.687500e-03 3.125000e-02 9.151382e-01 5.093474e-01 7.019892e-01 9.151848e-01 5.094780e-01 7.019869e-01 -4.650609e-05 -1.305714e-04 2.364079e-06
4.687500e-03 3.281250e-02 9.232384e-01 5.078986e-01 7.006251e-01 9.232862e-01 5.080289e-01 7.006211e-01 -4.783470e-05 -1.303132e-04 3.987286e-06
4.687500e-03 3.437500e-02 9.312767e-01 5.063446e-01 6.991969e-01 9.313257e-01 5.064747e-01 6.991913e-01 -4.897495e-05 -1.301517e-04 5.525418e-06
4.687500e-03 3.593750e-02 9.392498e-01 5.046870e-01 6.977045e-01 9.393006e-01 5.048169e-01 6.976980e-01 -5.074637e-05 -1.299594e-04 6.556923e-06
4.687500e-03 3.750000e-02 9.471563e-01 5.029272e-01 6.961494e-01 9.472079e-01 5.030571e-01 6.961415e-01 -5.166218e-05 -1.299356e-04 7.937235e-06
4.687500e-03 3.906250e-02 9.549909e-01 5.010670e-01 6.945304e-01 9.550452e-01 5.011968e-01 6.945222e-01 -5.429826e-05 -1.297450e-04 8.239018e-06
4.687500e-03 4.062500e-02 9.627555e-01 4.991077e-01 6.928506e-01 9.628096e-01 4.992377e-01 6.928405e-01 -5.407774e-05 -1.299502e-04 1.009459e-05
4.687500e-03 4.218750e-02 9.704394e-01 4.970517e-01 6.911059e-01 9.704985e-01 4.971814e-01 6.910970e-01 -5.907607e-05 -1.296976e-04 8.878384e-06
4.687500e-03 4.375000e-02 9.780542e-01 4.948996e-01 6.893049e-01 9.781092e-01 4.950299e-01 6.892920e-01 -5.498424e-05 -1.303500e-04 1.294373e-05
4.687500e-03 4.531250e-02 9.855720e-01 4.926548e-01 6.874335e-01 9.856392e-01 4.927849e-01 6.874260e-01 -6.718122e-05 -1.301308e-04 7.458855e-06
4.687500e-03 4.687500e-02 9.930351e-01 4.903171e-01 6.855185e-01 9.930859e-01 4.904483e-01 6.854996e-01 -5.081036e-05 -1.312296e-04 1.885576e-05
4.687500e-03 4.843750e-02 1.000362e+00 4.878849e-01 6.835138e-01 1.000447e+00 4.880221e-01 6.835132e-01 -8.517749e-05 -1.372612e-04 5.764893e-07
4.687500e-03 5.000000e-02 1.007688e+00 4.855083e-01 6.814674e-01 1.007719e+00 4.855083e-01 6.814674e-01 -3.118286e-05 0.000000e+00 0.000000e+00
6.250000e-03 0.000000e+00 7.404408e-01 5.195789e-01 7.144925e-01 7.403926e-01 5.195789e-01 7.144925e-01 4.817945e-05 0.000000e+00 0.000000e+00
6.250000e-03 1.562500e-03 7.494702e-01 5.206833e-01 7.144464e-01 7.494149e-01 5.207459e-01 7.144582e-01 5.532984e-05 -6.253987e-05 -1.177769e-05
6.250000e-03 3.125000e-03 7.584996e-01 5.216748e-01 7.143229e-01 7.584340e-01 5.217923e-01 7.143553e-01 6.552227e-05 -1.175571e-04 -3.237736e-05
6.250000e-03 4.687500e-03 7.675210e-01 5.225592e-01 7.141290e-01 7.674471e-01 5.227184e-01 7.141838e-01 7.387987e-05 -1.592900e-04 -5.485468e-05
6.250000e-03 6.250000e-03 7.765338e-01 5.233372e-01 7.138709e-01 7.764511e-01 5.235243e-01 7.139439e-01 8.269167e-05 -1.870865e-04 -7.296123e-05
6.250000e-03 7.812500e-03 7.855328e-01 5.240067e-01 7.135520e-01 7.854429e-01 5.242101e-01 7.136354e-01 8.990188e-05 -2.034457e-04 -8.336056e-05
6.250000e-03 9.375000e-03 7.945156e-01 5.245648e-01 7.131720e-01 7.944196e-01 5.247763e-01 7.132586e-01 9.605418e-05 -2.114956e-04 -8.661288e-05
6.250000e-03 1.093750e-02 8.034789e-01 5.250089e-01 7.127293e-01 8.033780e-01 5.252231e-01 7.128135e-01 1.009545e-04 -2.141197e-04 -8.416621e-05
6.250000e-03 1.250000e-02 8.124200e-01 5.253374e-01 7.122222e-01 8.123152e-01 5.255509e-01 7.123002e-01 1.048245e-04 -2.135702e-04 -7.794134e-05
6.250000e-03 1.406250e-02 8.213359e-01 5.255491e-01 7.116493e-01 8.212281e-01 5.257604e-01 7.117189e-01 1.077929e-04 -2.113506e-04 -6.957617e-05
6.250000e-03 1.562500e-02 8.302238e-01 5.256437e-01 7.110094e-01 8.301138e-01 5.258521e-01 7.110697e-01 1.099903e-04 -2.084325e-04 -6.031585e-05
6.250000e-03 1.718750e-02 8.390809e-01 5.256212e-01 7.103018e-01 8.389693e-01 5.258266e-01 7.103528e-01 1.115387e-04 -2.053700e-04 -5.101002e-05
6.250000e-03 1.875000e-02 8.479041e-01 5.254822e-01 7.095262e-01 8.477916e-01 5.256847e-01 7.095684e-01 1.125328e-04 -2.024635e-04 -4.217322e-05
6.250000e-03 2.031250e-02 8.566908e-01 5.252273e-01 7.086826e-01 8.565777e-01 5.254271e-01 7.087166e-01 1.130537e-04 -1.998479e-04 -3.408742e-05
6.250000e-03 2.187500e-02 8.654379e-01 5.248572e-01 7.077710e-01 8.653247e-01 5.250548e-01 7.077978e-01 1.131754e-04 -1.975681e-04 -2.686455e-05
6.250000e-03 2.343750e-02 8.741426e-01 5.243730e-01 7.067916e-01 8.740296e-01 5.245686e-01 7.068121e-01 1.129446e-04 -1.956156e-04 -2.052631e-05
6.250000e-03 2.500000e-02 8.828020e-01 5.237756e-01 7.057448e-01 8.826896e-01 5.239696e-01 7.057599e-01 1.124305e-04 -1.939626e-04 -1.501792e-05
6.250000e-03 2.656250e-02 8.914133e-01 5.230663e-01 7.046310e-01 8.913017e-01 5.232588e-01 7.046413e-01 1.116402e-04 -1.925641e-04 -1.028534e-05
6.250000e-03 2.812500e-02 8.999736e-01 5.222460e-01 7.034504e-01 8.998630e-01 5.224374e-01 7.034566e-01 1.106705e-04 -1.913870e-04 -6.210666e-06
6.250000e-03 2.968750e-02 9.084801e-01 5.213161e-01 7.022035e-01 9.083706e-01 5.215065e-01 7.022063e-01 1.094480e-04 -1.903796e-04 -2.765934e-06
6.250000e-03 3.125000e-02 9.169300e-01 5.202779e-01 7.008908e-01 9.168218e-01 5.204675e-01 7.008906e-01 1.081821e-04 -1.895312e-04 2.290197e-07
6.250000e-03 3.281250e-02 9.253203e-01 5.191328e-01 6.995125e-01 9.252137e-01 5.193216e-01 6.995098e-01 1.065827e-04 -1.887756e-04 2.672284e-06
6.250000e-03 3.437500e-02 9.336487e-01 5.178821e-01 6.980693e-01 9.335435e-01 5.180703e-01 6.980643e-01 1.052182e-04 -1.881551e-04 4.931558e-06
6.250000e-03 3.593750e-02 9.419116e-01 5.165274e-01 6.965611e-01 9.418084e-01 5.167150e-01 6.965546e-01 1.031590e-04 -1.875460e-04 6.528575e-06
6.250000e-03 3.750000e-02 9.501078e-01 5.150701e-01 6.949893e-01 9.500057e-01 5.152572e-01 6.949809e-01 1.020794e-04 -1.871145e-04 8.444811e-06
6.250000e-03 3.906250e-02 9.582317e-01 5.135120e-01 6.933528e-01 9.581326e-01 5.136986e-01 6.933437e-01 9.911278e-05 -1.865730e-04 9.076726e-06
6.250000e-03 4.062500e-02 9.662858e-01 5.118543e-01 6.916548e-01 9.661865e-01 5.120407e-01 6.916434e-01 9.931940e-05 -1.863754e-04 1.134435e-05
6.250000e-03 4.218750e-02 9.742586e-01 5.100994e-01 6.898907e-01 9.741647e-01 5.102853e-01 6.898805e-01 9.392732e-05 -1.858595e-04 1.019615e-05
6.250000e-03 4.375000e-02 9.821628e-01 5.082481e-01 6.880700e-01 9.820644e-01 5.084341e-01 6.880555e-01 9.833233e-05 -1.860431e-04 1.455279e-05
6.250000e-03 4.531250e-02 9.899691e-01 5.063033e-01 6.861776e-01 9.898833e-01 5.064890e-01 6.861687e-01 8.582312e-05 -1.856944e-04 8.836223e-06
6.250000e-03 4.687500e-02 9.977216e-01 5.042655e-01 6.842409e-01 9.976185e-01 5.044518e-01 6.842208e-01 1.030348e-04 -1.862272e-04 2.011694e-05
6.250000e-03 4.843750e-02 1.005337e+00 5.021319e-01 6.822136e-01 1.005268e+00 5.023244e-01 6.822121e-01 6.952601e-05 -1.925525e-04 1.493115e-06
6.250000e-03 5.000000e-02 1.012953e+00 5.001089e-01 6.801433e-01 1.012828e+00 5.001089e-01 6.801433e-01 1.246358e-04 0.000000e+00 0.000000e+00
7.812500e-03 0.000000e+00 7.350489e-01 5.244343e-01 7.132737e-01 7.350156e-01 5.244343e-01 7.132737e-01 3.328675e-05 0.000000e+00 0.000000e+00
7.812500e-03 1.562500e-03 7.443533e-01 5.258794e-01 7.132413e-01 7.443300e-01 5.259081e-01 7.132389e-01 2.329227e-05 -2.870294e-05 2.335646e-06
7.812500e-03 3.125000e-03 7.536577e-01 5.271954e-01 7.131249e-01 7.536414e-01 5.272613e-01 7.131346e-01 1.635353e-05 -6.590221e-05 -9.705413e-06
7.812500e-03 4.687500e-03 7.629621e-01 5.283921e-01 7.129310e-01 7.629466e-01 5.284941e-01 7.129608e-01 1.542869e-05 -1.020369e-04 -2.977801e-05
7.812500e-03 6.250000e-03 7.722595e-01 5.294748e-01 7.126673e-01 7.722427e-01 5.296066e-01 7.127175e-01 1.677814e-05 -1.318175e-04 -5.021575e-05
7.812500e-03 7.812500e-03 7.815456e-01 5.304453e-01 7.123381e-01 7.815266e-01 5.305989e-01 7.124048e-01 1.902905e-05 -1.536386e-04 -6.674573e-05
7.812500e-03 9.375000e-03 7.908169e-01 5.313036e-01 7.119453e-01 7.907952e-01 5.314714e-01 7.120228e-01 2.169205e-05 -1.678339e-04 -7.755869e-05
7.812500e-03 1.093750e-02 8.000697e-01 5.320486e-01 7.114892e-01 8.000455e-01 5.322244e-01 7.115716e-01 2.417807e-05 -1.757664e-04 -8.240928e-05
7.812500e-03 1.250000e-02 8.093009e-01 5.326792e-01 7.109691e-01 8.092745e-01 5.328583e-01 7.110513e-01 2.636657e-05 -1.790906e-04 -8.218581e-05
7.812500e-03 1.406250e-02 8.185073e-01 5.331943e-01 7.103838e-01 8.184791e-01 5.333736e-01 7.104620e-01 2.814667e-05 -1.792989e-04 -7.813414e-05
7.812500e-03 1.562500e-02 8.276859e-01 5.335932e-01 7.097323e-01 8.276564e-01 5.337708e-01 7.098038e-01 2.950875e-05 -1.776014e-04 -7.153856e-05
7.812500e-03 1.718750e-02 8.368338e-01 5.338756e-01 7.090136e-01 8.368033e-01 5.340505e-01 7.090771e-01 3.046638e-05 -1.748714e-04 -6.350189e-05
7.812500e-03 1.875000e-02 8.459480e-01 5.340418e-01 7.082270e-01 8.459169e-01 5.342135e-01 7.082818e-01 3.105088e-05 -1.717047e-04 -5.487318e-05
7.812500e-03 2.031250e-02 8.550254e-01 5.340921e-01 7.073721e-01 8.549941e-01 5.342606e-01 7.074184e-01 3.129500e-05 -1.684737e-04 -4.625794e-05
7.812500e-03 2.187500e-02 8.640633e-01 5.340271e-01 7.064488e-01 8.640321e-01 5.341925e-01 7.064868e-01 3.124275e-05 -1.653953e-04 -3.804220e-05
7.812500e-03 2.343750e-02 8.730586e-01 5.338475e-01 7.054571e-01 8.730277e-01 5.340101e-01 7.054875e-01 3.091664e-05 -1.625768e-04 -3.046037e-05
7.812500e-03 2.500000e-02 8.820086e-01 5.335545e-01 7.043971e-01 8.819782e-01 5.337145e-01 7.044207e-01 3.037284e-05 -1.600621e-04 -2.360854e-05
7.812500e-03 2.656250e-02 8.909102e-01 5.331488e-01 7.032691e-01 8.908806e-01 5.333067e-01 7.032866e-01 2.960206e-05 -1.578469e-04 -1.753781e-05
7.812500e-03 2.812500e-02 8.997607e-01 5.326318e-01 7.020734e-01 8.997320e-01 5.327877e-01 7.020855e-01 2.870052e-05 -1.559172e-04 -1.218978e-05
7.812500e-03 2.968750e-02 9.085571e-01 5.320046e-01 7.008102e-01 9.085295e-01 5.321588e-01 7.008178e-01 2.757560e-05 -1.542281e-04 -7.580012e-06
7.812500e-03 3.125000e-02 9.172967e-01 5.312685e-01 6.994803e-01 9.172703e-01 5.314212e-01 6.994838e-01 2.645345e-05 -1.527655e-04 -3.532776e-06
7.812500e-03 3.281250e-02 9.259765e-01 5.304248e-01 6.980836e-01 9.259515e-01 5.305762e-01 6.980838e-01 2.500512e-05 -1.514604e-04 -1.749947e-07
7.812500e-03 3.437500e-02 9.345941e-01 5.294749e-01 6.966210e-01 9.345703e-01 5.296252e-01 6.966181e-01 2.385475e-05 -1.503398e-04 2.897243e-06
7.812500e-03 3.593750e-02 9.431459e-01 5.284203e-01 6.950924e-01 9.431239e-01 5.285696e-01 6.950873e-01 2.197701e-05 -1.492854e-04 5.159153e-06
7.812500e-03 3.750000e-02 9.516308e-01 5.272624e-01 6.934992e-01 9.516096e-01 5.274109e-01 6.934916e-01 2.119458e-05 -1.484266e-04 7.683958e-06
7.812500e-03 3.906250e-02 9.600430e-01 5.260031e-01 6.918402e-01 9.600246e-01 5.261506e-01 6.918314e-01 1.840530e-05 -1.475191e-04 8.749636e-06
7.812500e-03 4.062500e-02 9.683853e-01 5.246434e-01 6.901187e-01 9.683663e-01 5.247904e-01 6.901073e-01 1.902332e-05 -1.469133e-04 1.146893e-05
7.812500e-03 4.218750e-02 9.766455e-01 5.231858e-01 6.883301e-01 9.766318e-01 5.233319e-01 6.883195e-01 1.374322e-05 -1.460950e-04 1.054158e-05
7.812500e-03 4.375000e-02 9.848373e-01 5.216311e-01 6.864840e-01 9.848186e-01 5.217769e-01 6.864687e-01 1.869197e-05 -1.458111e-04 1.521889e-05
7.812500e-03 4.531250e-02 9.929302e-01 5.199820e-01 6.845649e-01 9.929241e-01 5.201271e-01 6.845553e-01 6.122397e-06 -1.451607e-04 9.574127e-06
7.812500e-03 4.687500e-02 1.000969e+00 5.182394e-01 6.826008e-01 1.000946e+00 5.183845e-01 6.825798e-01 2.386569e-05 -1.451065e-04 2.100146e-05
7.812500e-03 4.843750e-02 1.008870e+00 5.164008e-01 6.805452e-01 1.008881e+00 5.165509e-01 6.805426e-01 -1.014718e-05 -1.500862e-04 2.545488e-06
7.812500e-03 5.000000e-02 1.016771e+00 5.146283e-01 6.784444e-01 1.016727e+00 5.146283e-01 6.784444e-01 4.488128e-05 0.000000e+00 0.000000e+00
9.375000e-03 0.000000e+00 7.285267e-01 5.292635e-01 7.117881e-01 7.284702e-01 5.292635e-01 7.117881e-01 5.650163e-05 0.000000e+00 0.000000e+00
9.375000e-03 1.562500e-03 7.381311e-01 5.310185e-01 7.117554e-01 7.380768e-01 5.310441e-01 7.117528e-01 5.429816e-05 -2.554177e-05 2.586581e-06
9.375000e-03 3.125000e-03 7.477354e-01 5.326464e-01 7.116437e-01 7.476803e-01 5.327041e-01 7.116468e-01 5.517085e-05 -5.763831e-05 -3.051342e-06
